actual_coverage,benign_coverage,attack_coverage,accepted_rows,abstained_rows,selective_risk,accepted_accuracy,accepted_precision,accepted_recall,accepted_f1,attack_abstention_rate,accepted_false_negative_rate,seed,dataset,model,condition_type,missing_groups,desired_policy_coverage,confidence_cutoff,aurc
0.2433325359833377,0.2892938331929842,0.0176790678417223,243124,756019,0.0122941379707474,0.9877058620292526,0.0,0.0,0.0,0.9823209321582776,0.0176790678417223,2028,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.9991031964227296,0.0507512630629225
0.0029805543350651,0.0035442665886012,0.0002129295558052,2978,996165,0.0120886501007387,0.9879113498992612,0.0,0.0,0.0,0.9997870704441948,0.0002129295558052,2028,target,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.9999709486797412,0.074708456456505
0.131922057203023,0.1570102870470428,0.0087478559176672,131809,867334,0.0112207815854759,0.988779218414524,0.0,0.0,0.0,0.9912521440823328,0.0087478559176672,2028,target,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.999850360713569,0.074708456456505
0.3420811635571685,0.4028814333197201,0.0435736677115987,341788,657355,0.0208462555736304,0.9791537444263696,0.9959016393442623,0.0329849328084702,0.0638549467875443,0.9564263322884012,0.042136393209913,2028,target,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9991031964227296,0.074708456456505
0.9015102078866412,0.9651322167619428,0.6521326082683614,135387,14791,7.386233537932003e-06,0.999992613766462,1.0,0.9999497664138244,0.9999748825760432,0.3478673917316386,3.2758959575443885e-05,2028,source,augmentation_only,complete,,0.8,0.99976819993097,1.100766625240282e-05
0.936728415613472,0.9923277504763816,0.7187970910043897,140676,9502,7.108533083112968e-06,0.9999928914669168,1.0,0.9999544253030718,0.9999772121322608,0.2812029089956103,3.2758959575443885e-05,2028,source,augmentation_only,complete,,0.9,0.9982565850827098,1.100766625240282e-05
0.9871885362702926,0.9968074081503026,0.9494856843346656,148254,1924,0.0002360813198969,0.9997639186801032,0.9990690618211908,0.9997239856472536,0.9993964164381672,0.0505143156653344,0.0002620716766035,2028,source,augmentation_only,complete,,0.95,0.9929463207740034,1.100766625240282e-05
0.7186272290215611,0.8326062247183499,0.2718666055166088,107922,42256,0.0,1.0,1.0,1.0,1.0,0.7281333944833912,0.0,2028,source,augmentation_only,single,G1_Packet_Byte_Magnitude,0.8,0.99976819993097,2.1626994380035672e-05
0.8513364141219086,0.9452328419082004,0.4832929306165236,127852,22326,7.82154365985671e-06,0.99999217845634,1.0,0.9999322171761676,0.999966107439417,0.5167070693834764,3.2758959575443885e-05,2028,source,augmentation_only,single,G1_Packet_Byte_Magnitude,0.9,0.9982565850827098,2.1626994380035672e-05
0.9240101745928164,0.9821064420151774,0.6962916857760597,138766,11412,3.603188100831616e-05,0.9999639681189916,0.99990590006587,0.9998588567395909,0.9998823778493966,0.3037083142239402,9.827687872633164e-05,2028,source,augmentation_only,single,G1_Packet_Byte_Magnitude,0.95,0.9929463207740034,2.1626994380035672e-05
0.821631663759006,0.8955638016915722,0.5318417087073315,123391,26787,8.104318791483982e-06,0.9999918956812084,1.0,0.9999384046812442,0.9999692013920972,0.4681582912926685,3.2758959575443885e-05,2028,source,augmentation_only,single,G2_Temporal_Activity,0.8,0.99976819993097,1.862653062686443e-05
0.9287578739895324,0.9736736535954268,0.7527026141649741,139479,10699,1.433907613332473e-05,0.9999856609238666,0.9999564782173478,0.9999564782173478,0.9999564782173478,0.2472973858350259,3.2758959575443885e-05,2028,source,augmentation_only,single,G2_Temporal_Activity,0.9,0.9982565850827098,1.862653062686443e-05
0.9545073179826604,0.9863186574399092,0.829817205005569,143346,6832,6.976127691041257e-05,0.9999302387230896,0.9998026133986024,0.9998026133986024,0.9998026133986024,0.1701827949944309,0.0001637947978772,2028,source,augmentation_only,single,G2_Temporal_Activity,0.95,0.9929463207740034,1.862653062686443e-05
0.8909760417637737,0.9552452111122256,0.6390617833977593,133805,16373,7.473562273457643e-06,0.9999925264377264,1.0,0.9999487389788804,0.9999743688325003,0.3609382166022407,3.2758959575443885e-05,2028,source,augmentation_only,single,G3_TCP_Control_Flags,0.8,0.99976819993097,8.299570631880526e-06
0.9309486076522526,0.988533413566008,0.7052348817401559,139808,10370,7.152666514076448e-06,0.999992847333486,1.0,0.9999535488665924,0.9999767738938566,0.2947651182598441,3.2758959575443885e-05,2028,source,augmentation_only,single,G3_TCP_Control_Flags,0.9,0.9982565850827098,8.299570631880526e-06
0.9790448667581138,0.9959047905592886,0.9129594444080456,147031,3147,0.0001020193020519,0.999897980697948,0.9995337159253944,0.9999282356740464,0.9997309368777916,0.0870405555919544,6.551791915088777e-05,2028,source,augmentation_only,single,G3_TCP_Control_Flags,0.95,0.9929463207740034,8.299570631880526e-06
0.5864973564703219,0.6422458462875673,0.3679813929109611,88079,62099,0.0,1.0,1.0,1.0,1.0,0.6320186070890389,0.0,2028,source,augmentation_only,single,G4_Rate_Header_Flow_Context,0.8,0.99976819993097,0.0013077248695539
0.7745142430981902,0.8355230167485709,0.5353796763414794,116315,33863,8.597343420882947e-06,0.9999914026565792,1.0,0.9999388117236736,0.999969404925807,0.4646203236585206,3.2758959575443885e-05,2028,source,augmentation_only,single,G4_Rate_Header_Flow_Context,0.9,0.9982565850827098,0.0013077248695539
0.8695414774467631,0.9250827399458428,0.6518377776321824,130586,19592,0.0004441517467416,0.9995558482532584,0.9999496018546518,0.9971353904915068,0.9985405133366884,0.3481622223678176,0.0018672606958003,2028,source,augmentation_only,single,G4_Rate_Header_Flow_Context,0.95,0.9929463207740034,0.0013077248695539
0.5195567926061074,0.6521077792264233,0.0,78026,72152,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.99976819993097,7.97572656385623e-05
0.6810851123333644,0.8544529134490021,0.0015396711000458,102284,47894,1.9553400336318485e-05,0.9999804465996636,1.0,0.9574468085106383,0.9782608695652174,0.9984603288999542,6.551791915088777e-05,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9982565850827098,7.97572656385623e-05
0.7891368908894778,0.8904406111055394,0.3920592281989124,118511,31667,5.0628211727181445e-05,0.9999493717882728,1.0,0.9994986631016044,0.999749268700376,0.6079407718010876,0.0001965537574526,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9929463207740034,7.97572656385623e-05
0.6916059609263674,0.8015662086718149,0.2605975234226561,103864,46314,0.0,1.0,1.0,1.0,1.0,0.7394024765773439,0.0,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.99976819993097,2.0893763609426015e-05
0.8117367390696374,0.9272557082205062,0.3589399200681386,121905,28273,8.203108978302777e-06,0.9999917968910216,1.0,0.9999087341425572,0.9999543649888194,0.6410600799318613,3.2758959575443885e-05,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9982565850827098,2.0893763609426015e-05
0.8767862136930842,0.9714923277504764,0.5055690231278255,131674,18504,7.594513723286298e-06,0.9999924054862768,1.0,0.9999352037840992,0.999967600842378,0.4944309768721745,3.2758959575443885e-05,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.9929463207740034,2.0893763609426015e-05
0.0001464928285101,0.0001838665463176,0.0,22,150156,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.99976819993097,0.0264318805062323
0.0276605095286926,0.034717346972888,0.0,4154,146024,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9982565850827098,0.0264318805062323
0.1834090212947302,0.2301925584194163,3.2758959575443885e-05,27544,122634,0.0,1.0,1.0,1.0,1.0,0.9999672410404246,0.0,2028,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.9929463207740034,0.0264318805062323
0.7895364167854146,0.8864122622271253,0.4098145842888029,118571,31607,8.433765423248518e-06,0.9999915662345767,1.0,0.9999200639488408,0.9999600303769136,0.590185415711197,3.2758959575443885e-05,2028,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.99976819993097,1.9177561036362597e-05
0.921719559456112,0.9678233543944104,0.7410076655965406,138422,11756,1.4448570313967431e-05,0.999985551429686,0.9999557913351016,0.9999557913351016,0.9999557913351016,0.2589923344034593,3.2758959575443885e-05,2028,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9982565850827098,1.9177561036362597e-05
0.9454980090292852,0.9853408217163108,0.7893271309703204,141993,8185,2.1127802074750163e-05,0.9999788721979253,0.9999169986719788,0.9999584976136128,0.9999377477122284,0.2106728690296796,3.2758959575443885e-05,2028,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.9929463207740034,1.9177561036362597e-05
0.4339850044613725,0.5222812823855849,0.0878922885409159,65175,85003,0.0,1.0,1.0,1.0,1.0,0.912107711459084,0.0,2028,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.99976819993097,0.0018994460910302
0.6046558084406505,0.6972804466285561,0.2415973268688986,90806,59372,2.2024976323150453e-05,0.9999779750236768,1.0,0.999728813559322,0.9998643883916464,0.7584026731311013,6.551791915088777e-05,2028,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.9982565850827098,0.0018994460910302
0.7526468590605815,0.8422842911108882,0.4012972547991876,113031,37147,0.0005485220868611,0.9994514779131388,1.0,0.994938775510204,0.9974629675096162,0.5987027452008125,0.0020310554936775,2028,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.9929463207740034,0.0018994460910302
0.5729534285980636,0.6272356500518169,0.3601847605320055,86045,64133,0.0,1.0,1.0,1.0,1.0,0.6398152394679945,0.0,2028,source,augmentation_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.99976819993097,0.0017040572841929
0.7444565781938766,0.8251596295924849,0.4281268426914761,111801,38377,2.683339147234819e-05,0.9999731666085276,1.0,0.9997704491544878,0.999885211402334,0.5718731573085238,9.827687872633164e-05,2028,source,augmentation_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9982565850827098,0.0017040572841929
0.8203598396569405,0.8880837762845586,0.554904016248444,123200,26978,0.000137987012987,0.9998620129870128,0.9999409123138738,0.9990554342050888,0.9994979771431948,0.445095983751556,0.0005241433532071,2028,source,augmentation_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9929463207740034,0.0017040572841929
0.8088131528720113,0.9012472397006046,0.354994972496599,808120,191023,0.0741238924912141,0.9258761075087858,1.0,0.0019660440860394,0.0039243726823752,0.6450050275034009,0.3542970367303484,2028,target,augmentation_only,complete,,0.8,0.99976819993097,0.0631391749727349
0.8678657609571403,0.9614142370610778,0.4085763293310463,867122,132021,0.0787524708172552,0.9212475291827448,1.0,0.0114363473175251,0.0226140722505295,0.5914236706689537,0.4039037085230969,2028,target,augmentation_only,complete,,0.9,0.9982565850827098,0.0631391749727349
0.8920304701128867,0.9839833364053524,0.4405749098006742,891266,107877,0.0823917887589114,0.9176082112410884,0.9962370649106302,0.0142170550961228,0.028034043229077,0.5594250901993257,0.4343112320340687,2028,target,augmentation_only,complete,,0.95,0.9929463207740034,0.0631391749727349
0.5539006928938099,0.6176697712128933,0.2408174129058969,553426,445717,0.0735690047088499,0.92643099529115,0.0,0.0,0.0,0.759182587094103,0.2408174129058969,2028,target,augmentation_only,single,G1_Packet_Byte_Magnitude,0.8,0.99976819993097,0.0638427917190812
0.7075053320695837,0.7934494917916858,0.2855503637546578,706899,292244,0.0682473733871458,0.9317526266128542,0.925,0.0007663946310949,0.0015315203443851,0.7144496362453422,0.285331519488969,2028,target,augmentation_only,single,G1_Packet_Byte_Magnitude,0.9,0.9982565850827098,0.0638427917190812
0.7838737798293137,0.8801587330270952,0.3111492281303602,783202,215941,0.0635532084953817,0.9364467915046182,0.9660849522555152,0.0557731057293844,0.1054580090936865,0.6888507718696398,0.2937954693322293,2028,target,augmentation_only,single,G1_Packet_Byte_Magnitude,0.95,0.9929463207740034,0.0638427917190812
0.7764434120040875,0.8637288527635522,0.3479032353463062,775778,223365,0.075820660034185,0.9241793399658148,0.0,0.0,0.0,0.6520967646536937,0.3479032353463062,2028,target,augmentation_only,single,G2_Temporal_Activity,0.8,0.99976819993097,0.060943705192576
0.8915660721238101,0.9771261081856656,0.4714970130715088,890802,108341,0.0894878996679396,0.9105121003320604,0.0,0.0,0.0,0.5285029869284912,0.4714970130715088,2028,target,augmentation_only,single,G2_Temporal_Activity,0.9,0.9982565850827098,0.060943705192576
0.9190916615539516,0.9940342596374054,0.5511504110723369,918304,80839,0.1013063212182458,0.8986936787817542,1.0,0.0016419303950291,0.0032784777577783,0.4488495889276631,0.5502454604601644,2028,target,augmentation_only,single,G2_Temporal_Activity,0.95,0.9929463207740034,0.060943705192576
0.8110620802027337,0.9041855354890472,0.3538593481989708,810367,188776,0.0737011748997676,0.9262988251002324,1.0,0.0017049158406739,0.0034040280999182,0.6461406518010292,0.3532560477908558,2028,target,augmentation_only,single,G3_TCP_Control_Flags,0.8,0.99976819993097,0.0591010734582167
0.8682340766036494,0.961531094253156,0.4101792157094694,867490,131653,0.0790314585758913,0.9209685414241088,1.0,0.0113916566929588,0.0225266969874107,0.5898207842905305,0.4055065949015201,2028,target,augmentation_only,single,G3_TCP_Control_Flags,0.9,0.9982565850827098,0.0591010734582167
0.8967074783089107,0.9856446360741766,0.4600579641568581,895939,103204,0.0856520365783831,0.9143479634216168,0.9980897803247374,0.0134349849579594,0.0265130852858719,0.5399420358431419,0.4538770923286213,2028,target,augmentation_only,single,G3_TCP_Control_Flags,0.95,0.9929463207740034,0.0591010734582167
0.4658302164955367,0.5395718207916653,0.1037854143254273,465431,533712,0.0377005399296566,0.9622994600703434,0.0,0.0,0.0,0.8962145856745727,0.1037854143254273,2028,target,augmentation_only,single,G4_Rate_Header_Flow_Context,0.8,0.99976819993097,0.0472751411118534
0.7796321447480491,0.8758687488931697,0.3071449695392441,778964,220179,0.0666641847376772,0.9333358152623228,0.0,0.0,0.0,0.6928550304607559,0.3071449695392441,2028,target,augmentation_only,single,G4_Rate_Header_Flow_Context,0.9,0.9982565850827098,0.0472751411118534
0.8767693913684027,0.9481190208572016,0.5264683267285739,876018,123125,0.1015401510014634,0.8984598489985366,1.0,0.000662846871138,0.0013248155924058,0.473531673271426,0.5261193588454486,2028,target,augmentation_only,single,G4_Rate_Header_Flow_Context,0.95,0.9929463207740034,0.0472751411118534
0.4176199002545181,0.4973430047718694,0.0262080794937008,417262,581881,0.0106192272481079,0.989380772751892,0.0,0.0,0.0,0.9737919205062991,0.0262080794937008,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.99976819993097,0.0456322263291069
0.6923063065046745,0.7755944356701158,0.2833914946471875,691713,307430,0.0692671671632599,0.93073283283674,0.0,0.0,0.0,0.7166085053528124,0.2833914946471875,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9982565850827098,0.0456322263291069
0.723772272837822,0.81281284899039,0.2866150115336843,723152,275991,0.067009425404341,0.932990574595659,0.0,0.0,0.0,0.7133849884663157,0.2866150115336843,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9929463207740034,0.0456322263291069
0.5244024128678277,0.5881024921904459,0.2116578931803395,523953,475190,0.0682981107084032,0.9317018892915968,0.0,0.0,0.0,0.7883421068196605,0.2116578931803395,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.99976819993097,0.0537987373279327
0.7018024446951037,0.7868898277621366,0.2840539421541373,701201,297942,0.0684382937274761,0.931561706272524,1.0,0.0007496095783446,0.0014980961694513,0.7159460578458626,0.283841012598332,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9982565850827098,0.0537987373279327
0.7782679756551365,0.876739756623815,0.2948068847223044,777601,221542,0.063663755576446,0.936336244423554,0.9912790697674418,0.0068414822542784,0.0135891764799649,0.7051931152776957,0.2927899686520376,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.9929463207740034,0.0537987373279327
8.607376521679078e-05,0.0001024006322335,5.914709883480215e-06,86,999057,0.0116279069767441,0.9883720930232558,0.0,0.0,0.0,0.9999940852901166,5.914709883480215e-06,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.99976819993097,0.177973793459335
0.0243308515397695,0.0119519608516359,0.0851067605133968,24310,974833,0.5918963389551625,0.4081036610448375,0.0,0.0,0.0,0.9148932394866032,0.0851067605133968,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9982565850827098,0.177973793459335
0.1894303418029251,0.1854330884151153,0.2090554208316082,189268,809875,0.1867457784728533,0.8132542215271467,0.0,0.0,0.0,0.7909445791683918,0.2090554208316082,2028,target,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.9929463207740034,0.177973793459335
0.7918556202665684,0.8824163657895149,0.347234873129473,791177,207966,0.0742021064818618,0.925797893518138,0.0,0.0,0.0,0.652765126870527,0.347234873129473,2028,target,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.99976819993097,0.0555533923833486
0.8855008742492316,0.9773803026962689,0.4344058673922044,884742,114401,0.0830129009360921,0.916987099063908,0.0,0.0,0.0,0.5655941326077956,0.4344058673922044,2028,target,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9982565850827098,0.0555533923833486
0.9194900029325132,0.9941728016692508,0.5528242739693618,918702,80441,0.1015704766072132,0.8984295233927868,1.0,0.0016369588941433,0.0032685672780098,0.4471757260306382,0.5519193233571893,2028,target,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.9929463207740034,0.0555533923833486
