actual_coverage,benign_coverage,attack_coverage,accepted_rows,abstained_rows,selective_risk,accepted_accuracy,accepted_precision,accepted_recall,accepted_f1,attack_abstention_rate,accepted_false_negative_rate,seed,dataset,model,condition_type,missing_groups,desired_policy_coverage,confidence_cutoff,aurc
0.5681999473548831,0.6702073191153067,0.0673803749926066,567713,431430,0.0200664772517099,0.97993352274829,0.0,0.0,0.0,0.9326196250073934,0.0673803749926066,2030,target,group_aware_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.998129275310062,0.0497806301169146
0.7055146260345115,0.7762702798428572,0.3581297687348435,704910,294233,0.0858960718389581,0.9141039281610418,0.0,0.0,0.0,0.6418702312651564,0.3581297687348435,2030,target,group_aware_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.993821443630352,0.0497806301169146
0.7813394771537775,0.8142028549460101,0.6525257157832667,117340,32838,0.0,1.0,1.0,1.0,1.0,0.3474742842167332,0.0,2031,source,ordinary_random_forest,complete,,0.8,0.9999226740921406,4.8047034661917104e-05
0.8800756435696308,0.9123875906796376,0.7534233112756339,132168,18010,0.0001134919193753,0.9998865080806246,0.9993482228208916,1.0,0.9996740051724512,0.2465766887243661,0.0,2031,source,ordinary_random_forest,complete,,0.9,0.999365814882476,4.8047034661917104e-05
0.9290175658218912,0.9624327215591884,0.7980410142173885,139518,10660,0.0002150260181481,0.9997849739818518,0.9988518472956904,0.9999179015639752,0.9993845901370312,0.2019589857826115,6.551791915088777e-05,2031,source,ordinary_random_forest,complete,,0.95,0.9967570597344648,4.8047034661917104e-05
0.8689954587223162,0.9175692842576806,0.67860184760532,130504,19674,1.532520076012996e-05,0.99998467479924,0.9999034609258096,1.0,0.9999517281328442,0.3213981523946799,0.0,2031,source,group_aware_random_forest,complete,,0.8,0.9996737149683572,3.712990393133978e-05
0.9290375421166882,0.9661016949152542,0.7837581078424949,139521,10657,0.000157682356061,0.9998423176439388,0.9991229901858426,0.9999582027168236,0.9995404219761856,0.216241892157505,3.2758959575443885e-05,2031,source,group_aware_random_forest,complete,,0.9,0.9982744593536624,3.712990393133978e-05
0.957343951843812,0.9878815230836092,0.8376465963441001,143772,6406,0.0003060401190774,0.9996939598809226,0.9983600156188988,0.9999217833398514,0.9991402891754592,0.1623534036558999,6.551791915088777e-05,2031,source,group_aware_random_forest,complete,,0.95,0.99350416759731,3.712990393133978e-05
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,single,G1_Packet_Byte_Magnitude,0.8,0.9999226740921406,0.0826713363926703
0.0034558989998535,0.0043375789790392,0.0,519,149659,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,single,G1_Packet_Byte_Magnitude,0.9,0.999365814882476,0.0826713363926703
0.0962524470961126,0.1208086785009862,0.0,14455,135723,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,single,G1_Packet_Byte_Magnitude,0.95,0.9967570597344648,0.0826713363926703
0.5792792552837299,0.6652375221475613,0.2423507829391338,86995,63183,0.0,1.0,1.0,1.0,1.0,0.7576492170608662,0.0,2031,source,group_aware_random_forest,single,G1_Packet_Byte_Magnitude,0.8,0.9996737149683572,9.979507159680524e-05
0.7921533114038009,0.8581553170862167,0.5334468977265282,118964,31214,8.405904307185368e-05,0.9999159409569282,0.9993862771572358,1.0,0.9996930443857818,0.4665531022734718,0.0,2031,source,group_aware_random_forest,single,G1_Packet_Byte_Magnitude,0.9,0.9982744593536624,9.979507159680524e-05
0.8999254218327585,0.9457844415471536,0.7201729673065583,135149,15029,0.0002515741884882,0.9997484258115116,0.9985916772669452,0.999863537117904,0.999227202472952,0.2798270326934416,9.827687872633164e-05,2031,source,group_aware_random_forest,single,G1_Packet_Byte_Magnitude,0.95,0.99350416759731,9.979507159680524e-05
0.3320060195234988,0.4167084545181025,0.0,49860,100318,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,single,G2_Temporal_Activity,0.8,0.9999226740921406,0.0057976933632687
0.3948647604842253,0.4956039180289506,0.0,59300,90878,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,single,G2_Temporal_Activity,0.9,0.999365814882476,0.0057976933632687
0.5129113452036916,0.6437669240798315,0.0,77028,73150,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,single,G2_Temporal_Activity,0.95,0.9967570597344648,0.0057976933632687
0.8290695041883631,0.8813810049142513,0.6240254209526306,124508,25670,0.0,1.0,1.0,1.0,1.0,0.3759745790473695,0.0,2031,source,group_aware_random_forest,single,G2_Temporal_Activity,0.8,0.9996737149683572,4.276668117235466e-05
0.9048728841774428,0.9423076923076924,0.7581406014544978,135892,14286,0.0001545344832661,0.999845465516734,0.9991365167084016,0.9999567903901828,0.999546485260771,0.2418593985455022,3.2758959575443885e-05,2031,source,group_aware_random_forest,single,G2_Temporal_Activity,0.9,0.9982744593536624,4.276668117235466e-05
0.9390989359293638,0.9756961856049208,0.7956496101683811,141032,9146,0.0002765329854217,0.9997234670145784,0.9984378211716342,0.9999588274044796,0.9991977454590336,0.2043503898316189,3.2758959575443885e-05,2031,source,group_aware_random_forest,single,G2_Temporal_Activity,0.95,0.99350416759731,4.276668117235466e-05
0.5773948248078946,0.6583090963795005,0.2602371748673262,86712,63466,0.0,1.0,1.0,1.0,1.0,0.7397628251326738,0.0,2031,source,ordinary_random_forest,single,G3_TCP_Control_Flags,0.8,0.9999226740921406,0.0001219360539801
0.6720891209098536,0.7764433523885936,0.2630544453908144,100933,49245,0.0,1.0,1.0,1.0,1.0,0.7369455546091856,0.0,2031,source,ordinary_random_forest,single,G3_TCP_Control_Flags,0.9,0.999365814882476,0.0001219360539801
0.787145920174726,0.918747701668171,0.2713097032038262,118212,31966,8.459378066524549e-06,0.9999915406219336,1.0,0.9998792562183048,0.9999396244641672,0.7286902967961738,3.2758959575443885e-05,2031,source,ordinary_random_forest,single,G3_TCP_Control_Flags,0.95,0.9967570597344648,0.0001219360539801
0.859373543395171,0.907874502724568,0.6692655441263186,129059,21119,1.5496788290626766e-05,0.9999845032117094,0.999902114330462,1.0,0.9999510547697128,0.3307344558736814,0.0,2031,source,group_aware_random_forest,single,G3_TCP_Control_Flags,0.8,0.9996737149683572,4.532742928011469e-05
0.923710530170864,0.9611707284458262,0.7768787263316517,138721,11457,0.0001730091334405,0.9998269908665596,0.9990730987992416,0.9999156651908075,0.9994942044257112,0.2231212736683483,6.551791915088777e-05,2031,source,group_aware_random_forest,single,G3_TCP_Control_Flags,0.9,0.9982744593536624,4.532742928011469e-05
0.955679260610742,0.9868953297897236,0.8333224136801415,143522,6656,0.0002996056353729,0.999700394364627,0.9984689671416794,0.999842754933564,0.9991553888157766,0.1666775863198585,0.0001310358383017,2031,source,group_aware_random_forest,single,G3_TCP_Control_Flags,0.95,0.99350416759731,4.532742928011469e-05
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,single,G4_Rate_Header_Flow_Context,0.8,0.9999226740921406,0.0047088233015325
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,single,G4_Rate_Header_Flow_Context,0.9,0.999365814882476,0.0047088233015325
0.0072713713060501,0.0091264667535853,0.0,1092,149086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,single,G4_Rate_Header_Flow_Context,0.95,0.9967570597344648,0.0047088233015325
0.7771977253658992,0.8118209474141678,0.6414859464063422,116718,33460,1.7135317603111773e-05,0.9999828646823968,0.9999489326932898,0.9999489326932898,0.9999489326932898,0.3585140535936578,3.2758959575443885e-05,2031,source,group_aware_random_forest,single,G4_Rate_Header_Flow_Context,0.8,0.9996737149683572,0.0016313666810792
0.8427665836540639,0.8686942132183332,0.7411387014348424,126565,23613,0.0002765377474025,0.9997234622525976,0.9987635239567232,0.999690594059406,0.9992268439771146,0.2588612985651575,0.0002293127170281,2031,source,group_aware_random_forest,single,G4_Rate_Header_Flow_Context,0.9,0.9982744593536624,0.0016313666810792
0.8880661614883671,0.9141928258616656,0.7856581274978707,133368,16810,0.0005323615859876,0.9994676384140124,0.9984158746039686,0.9986240253512904,0.998519939129891,0.2143418725021293,0.0010810456659896,2031,source,group_aware_random_forest,single,G4_Rate_Header_Flow_Context,0.95,0.99350416759731,0.0016313666810792
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.9999226740921406,0.0763617351551244
0.0007724167321445,0.0009694781533112,0.0,116,150062,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.999365814882476,0.0763617351551244
0.1097098110242512,0.1375823220673286,0.0004586254340562,16476,133702,0.0008497208060208,0.9991502791939793,0.0,0.0,0.0,0.9995413745659438,0.0004586254340562,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9967570597344648,0.0763617351551244
0.0981501951018125,0.1231905860328285,0.0,14740,135438,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.9996737149683572,0.0255688052472457
0.3853893379855904,0.4837110955103132,0.0,57877,92301,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9982744593536624,0.0255688052472457
0.5498808081077122,0.6901096513221676,0.0002293127170281,82580,67598,8.476628723661903e-05,0.9999152337127634,0.0,0.0,0.0,0.999770687282972,0.0002293127170281,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.99350416759731,0.0255688052472457
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.9999226740921406,0.1366148815597419
0.0001398340635778,0.0001755089760304,0.0,21,150157,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.999365814882476,0.1366148815597419
0.1246254444725592,0.1127686958847323,0.1711000458625434,18716,131462,0.2790660397520837,0.7209339602479162,0.0,0.0,0.0,0.8288999541374565,0.1711000458625434,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.9967570597344648,0.1366148815597419
0.3987201853800157,0.5004429512252198,0.0,59879,90299,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.9996737149683572,0.0041650166783006
0.5695840935423298,0.6799301307123993,0.1370634868636572,85539,64639,0.0,1.0,1.0,1.0,1.0,0.8629365131363428,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9982744593536624,0.0041650166783006
0.7015674732650587,0.8371276702437067,0.1702155539540064,105360,44818,0.0,1.0,1.0,1.0,1.0,0.8297844460459936,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.99350416759731,0.0041650166783006
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.9999226740921406,0.1102039398099891
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.999365814882476,0.1102039398099891
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.9967570597344648,0.1102039398099891
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.9996737149683572,0.0272933146547896
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9982744593536624,0.0272933146547896
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.99350416759731,0.0272933146547896
0.3260064723195142,0.4091782836893658,0.0,48959,101219,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.9999226740921406,0.0061973654262234
0.3634953188882526,0.456231404406111,0.0,54589,95589,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.999365814882476,0.0061973654262234
0.4703019084020295,0.5902868318122555,0.0,70629,79549,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.9967570597344648,0.0061973654262234
0.6998228768528013,0.7860378430782603,0.3618882264299286,105098,45080,0.0,1.0,1.0,1.0,1.0,0.6381117735700714,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.9996737149683572,4.4487361797773845e-05
0.7947435709624578,0.9022247852104436,0.3734521391600602,119353,30825,8.37850745268238e-06,0.9999916214925472,1.0,0.9999122807017544,0.999956138427124,0.6265478608399397,3.2758959575443885e-05,2031,source,group_aware_random_forest,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9982744593536624,4.4487361797773845e-05
0.8714658605121922,0.9703055527696988,0.4840463866867588,130875,19303,2.2922636103151864e-05,0.9999770773638968,1.0,0.9997969680563076,0.999898473721615,0.5159536133132412,9.827687872633164e-05,2031,source,group_aware_random_forest,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.99350416759731,4.4487361797773845e-05
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.9999226740921406,0.0205544776577502
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.999365814882476,0.0205544776577502
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.9967570597344648,0.0205544776577502
0.4607998508436655,0.5783605790124695,0.0,69202,80976,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.9996737149683572,0.0036180252923948
0.678581416718827,0.7552151238591917,0.3782021882984996,101908,48270,0.0004219492090905,0.9995780507909094,1.0,0.9962754439151148,0.9981342474074716,0.6217978117015004,0.001408635261744,2031,source,group_aware_random_forest,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.9982744593536624,0.0036180252923948
0.7491976188256603,0.8401698258282352,0.3926161305116949,112513,37665,0.0004443930923537,0.9995556069076462,1.0,0.9958281184814352,0.9979096989966556,0.607383869488305,0.0016379479787721,2031,source,group_aware_random_forest,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.99350416759731,0.0036180252923948
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.9999226740921406,0.0028636346185333
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.999365814882476,0.0028636346185333
0.0039286713100454,0.004930966469428,0.0,590,149588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9967570597344648,0.0028636346185333
0.6368842307128874,0.6984922943201952,0.3954006420756076,95646,54532,0.0,1.0,1.0,1.0,1.0,0.6045993579243923,0.0,2031,source,group_aware_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.9996737149683572,0.0033610399099684
0.7436375501072061,0.8300571657807642,0.4049007403524864,111678,38500,8.954315084439192e-05,0.9999104568491556,1.0,0.9991909385113268,0.999595305544314,0.5950992596475136,0.0003275895957544,2031,source,group_aware_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9982744593536624,0.0033610399099684
0.8210656687397622,0.9247400795640692,0.4146956692655441,123306,26872,0.0010218480852513,0.9989781519147488,1.0,0.9900466071569636,0.9949984121943474,0.5853043307344559,0.0041276289065059,2031,source,group_aware_random_forest,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.99350416759731,0.0033610399099684
0.3748852766821166,0.4455150330151685,0.0281185307860649,374564,624579,0.0126920900033105,0.9873079099966896,0.0,0.0,0.0,0.971881469213935,0.0281185307860649,2031,target,ordinary_random_forest,complete,,0.8,0.9999226740921406,0.0490153234530105
0.4617597280869705,0.5207409468805756,0.1721831194179925,461364,537779,0.0630976842579828,0.9369023157420172,0.0,0.0,0.0,0.8278168805820074,0.1721831194179925,2031,target,ordinary_random_forest,complete,,0.9,0.999365814882476,0.0490153234530105
0.6631513206818244,0.7447935302075841,0.2623173833323475,662583,336560,0.0669350104062434,0.9330649895937566,0.0,0.0,0.0,0.7376826166676524,0.2623173833323475,2031,target,ordinary_random_forest,complete,,0.95,0.9967570597344648,0.0490153234530105
0.5586057251064162,0.6268846234005925,0.2233808481693973,558127,441016,0.0676673946969059,0.932332605303094,0.0,0.0,0.0,0.7766191518306027,0.2233808481693973,2031,target,group_aware_random_forest,complete,,0.8,0.9996737149683572,0.0496685685515616
0.674466017376892,0.7556877527639135,0.2756964570887798,673888,325255,0.0691687639489054,0.9308312360510944,0.0,0.0,0.0,0.7243035429112202,0.2756964570887798,2031,target,group_aware_random_forest,complete,,0.9,0.9982744593536624,0.0496685685515616
0.7639497048970968,0.8544248517901437,0.3197492163009404,763295,235848,0.0708245173884278,0.9291754826115722,0.0,0.0,0.0,0.6802507836990596,0.3197492163009404,2031,target,group_aware_random_forest,complete,,0.95,0.99350416759731,0.0496685685515616
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_random_forest,single,G1_Packet_Byte_Magnitude,0.8,0.9999226740921406,0.0552118849192869
0.000457391984931,0.000525255007692,0.000124208907553,457,998686,0.0459518599562363,0.9540481400437636,0.0,0.0,0.0,0.999875791092447,0.000124208907553,2031,target,ordinary_random_forest,single,G1_Packet_Byte_Magnitude,0.9,0.999365814882476,0.0552118849192869
0.0525250139369439,0.0623234342039796,0.0044182882829597,52480,946663,0.014233993902439,0.9857660060975608,0.0,0.0,0.0,0.9955817117170402,0.0044182882829597,2031,target,ordinary_random_forest,single,G1_Packet_Byte_Magnitude,0.95,0.9967570597344648,0.0552118849192869
0.1401971489566558,0.1667865356420459,0.0096528065298397,140077,859066,0.0116507349529187,0.9883492650470812,0.0,0.0,0.0,0.9903471934701604,0.0096528065298397,2031,target,group_aware_random_forest,single,G1_Packet_Byte_Magnitude,0.8,0.9996737149683572,0.0494434035078498
0.3927465838223357,0.4602908418898097,0.061128526645768,392410,606733,0.0263372493055732,0.9736627506944268,0.0,0.0,0.0,0.938871473354232,0.061128526645768,2031,target,group_aware_random_forest,single,G1_Packet_Byte_Magnitude,0.9,0.9982744593536624,0.0494434035078498
0.6716586114299955,0.7608800671748147,0.233613296267818,671083,328060,0.058855611004898,0.941144388995102,0.0,0.0,0.0,0.766386703732182,0.233613296267818,2031,target,group_aware_random_forest,single,G1_Packet_Byte_Magnitude,0.95,0.99350416759731,0.0494434035078498
0.2281194984101374,0.2712749360598405,0.0162417933400366,227924,771219,0.0120478756076586,0.9879521243923411,0.0,0.0,0.0,0.9837582066599632,0.0162417933400366,2031,target,ordinary_random_forest,single,G2_Temporal_Activity,0.8,0.9999226740921406,0.043606476974473
0.290018545893831,0.3447491967573936,0.0213106997101792,289770,709373,0.0124339993788176,0.9875660006211824,0.0,0.0,0.0,0.9786893002898208,0.0213106997101792,2031,target,ordinary_random_forest,single,G2_Temporal_Activity,0.9,0.999365814882476,0.043606476974473
0.4214952214047439,0.490929111054088,0.0805997515821849,421134,578009,0.0323578718412666,0.9676421281587332,0.0,0.0,0.0,0.9194002484178152,0.0805997515821849,2031,target,ordinary_random_forest,single,G2_Temporal_Activity,0.95,0.9967570597344648,0.043606476974473
0.5582724394806349,0.6515824511820045,0.1001537824569704,557794,441349,0.0303570852321824,0.9696429147678176,0.0,0.0,0.0,0.8998462175430295,0.1001537824569704,2031,target,group_aware_random_forest,single,G2_Temporal_Activity,0.8,0.9996737149683572,0.0381907707314903
0.6717586972035035,0.7824022706436663,0.128538475187792,671183,327960,0.0323786508299524,0.9676213491700476,0.0,0.0,0.0,0.871461524812208,0.128538475187792,2031,target,group_aware_random_forest,single,G2_Temporal_Activity,0.9,0.9982744593536624,0.0381907707314903
0.788859052207742,0.8767758980234268,0.3572189034127876,788183,210960,0.076625605982367,0.923374394017633,0.0,0.0,0.0,0.6427810965872124,0.3572189034127876,2031,target,group_aware_random_forest,single,G2_Temporal_Activity,0.95,0.99350416759731,0.0381907707314903
0.3088196584472893,0.3670412120379774,0.0229727331874371,308555,690588,0.0125877072158934,0.9874122927841066,0.0,0.0,0.0,0.9770272668125628,0.0229727331874371,2031,target,ordinary_random_forest,single,G3_TCP_Control_Flags,0.8,0.9999226740921406,0.0384917766277956
0.434261161815676,0.5152293834397698,0.0367362630862956,433889,565254,0.0143147210461661,0.9856852789538338,0.0,0.0,0.0,0.9632637369137044,0.0367362630862956,2031,target,ordinary_random_forest,single,G3_TCP_Control_Flags,0.9,0.999365814882476,0.0384917766277956
0.6411714839617553,0.7467680553397111,0.1227302300822144,640622,358521,0.0323903955842915,0.9676096044157084,0.0,0.0,0.0,0.8772697699177855,0.1227302300822144,2031,target,ordinary_random_forest,single,G3_TCP_Control_Flags,0.95,0.9967570597344648,0.0384917766277956
0.5528047536738986,0.628406176324251,0.1816289111019104,552331,446812,0.0555970966684832,0.9444029033315168,0.0,0.0,0.0,0.8183710888980895,0.1816289111019104,2031,target,group_aware_random_forest,single,G3_TCP_Control_Flags,0.8,0.9996737149683572,0.0482066548111824
0.6838370483504363,0.7668674923771764,0.2761873780091086,683251,315892,0.0683423807649019,0.931657619235098,0.0,0.0,0.0,0.7238126219908914,0.2761873780091086,2031,target,group_aware_random_forest,single,G3_TCP_Control_Flags,0.9,0.9982744593536624,0.0482066548111824
0.7684355492657208,0.8587027887908654,0.3252558112024605,767777,231366,0.0716236615579784,0.9283763384420216,0.0,0.0,0.0,0.6747441887975395,0.3252558112024605,2031,target,group_aware_random_forest,single,G3_TCP_Control_Flags,0.95,0.99350416759731,0.0482066548111824
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_random_forest,single,G4_Rate_Header_Flow_Context,0.8,0.9999226740921406,0.0773152175527611
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_random_forest,single,G4_Rate_Header_Flow_Context,0.9,0.999365814882476,0.0773152175527611
0.0016904487145483,0.0020118712450591,0.0001123794877861,1689,997454,0.0112492599171107,0.9887507400828892,0.0,0.0,0.0,0.999887620512214,0.0001123794877861,2031,target,ordinary_random_forest,single,G4_Rate_Header_Flow_Context,0.95,0.9967570597344648,0.0773152175527611
0.4568244985952961,0.5424992741602245,0.0361921097770154,456433,542710,0.0134061297057837,0.9865938702942162,0.0,0.0,0.0,0.9638078902229844,0.0361921097770154,2031,target,group_aware_random_forest,single,G4_Rate_Header_Flow_Context,0.8,0.9996737149683572,0.053240317294884
0.5413239145948078,0.640077438972235,0.0564795646773525,540860,458283,0.0176552157674814,0.9823447842325186,0.0,0.0,0.0,0.9435204353226474,0.0564795646773525,2031,target,group_aware_random_forest,single,G4_Rate_Header_Flow_Context,0.9,0.9982744593536624,0.053240317294884
0.692718659891527,0.765550740717985,0.3351392914177559,692125,307018,0.0818667148275239,0.918133285172476,0.0,0.0,0.0,0.664860708582244,0.3351392914177559,2031,target,group_aware_random_forest,single,G4_Rate_Header_Flow_Context,0.95,0.99350416759731,0.053240317294884
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.9999226740921406,0.0445366215464261
3.002573205236888e-06,3.6141399611841368e-06,0.0,3,999140,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,target,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.999365814882476,0.0445366215464261
0.0694615285299501,0.0823903439817943,0.0059856864020819,69402,929741,0.0145817123425837,0.9854182876574162,0.0,0.0,0.0,0.994014313597918,0.0059856864020819,2031,target,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9967570597344648,0.0445366215464261
0.0023259933763235,0.0027575887903834,0.0002070148459218,2324,996819,0.0150602409638554,0.9849397590361446,0.0,0.0,0.0,0.9997929851540782,0.0002070148459218,2031,target,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.9996737149683572,0.0535319989216431
0.072970535749137,0.0835637347558588,0.0209617318270538,72908,926235,0.0486092061227848,0.9513907938772151,0.0,0.0,0.0,0.979038268172946,0.0209617318270538,2031,target,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9982744593536624,0.0535319989216431
0.4428995649271425,0.5164521674599704,0.0817826935588809,442520,556623,0.0312460453764801,0.96875395462352,0.0,0.0,0.0,0.9182173064411192,0.0817826935588809,2031,target,group_aware_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.99350416759731,0.0535319989216431
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.9999226740921406,0.0546764178102852
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_random_forest,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.999365814882476,0.0546764178102852
